1.2160E-03 	9.9108E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2160E-03 	9.9192E-01 	1.2160E-03 	9.5845E-01 	
1.2180E-03 	9.9217E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2180E-03 	9.9466E-01 	1.2180E-03 	9.6029E-01 	
1.2200E-03 	9.9071E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2200E-03 	9.9021E-01 	1.2200E-03 	9.6276E-01 	
1.2220E-03 	9.9058E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2220E-03 	9.9179E-01 	1.2220E-03 	9.5781E-01 	
1.2240E-03 	9.9251E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2240E-03 	9.9118E-01 	1.2240E-03 	9.6219E-01 	
1.2260E-03 	9.9155E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2260E-03 	9.9003E-01 	1.2260E-03 	9.6677E-01 	
1.2280E-03 	9.9160E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2280E-03 	9.8999E-01 	1.2280E-03 	9.6117E-01 	
1.2300E-03 	9.9045E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2300E-03 	9.9097E-01 	1.2300E-03 	9.6199E-01 	
1.2320E-03 	9.9070E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2320E-03 	9.9295E-01 	1.2320E-03 	9.6278E-01 	
1.2340E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2340E-03 	9.9640E-01 	1.2340E-03 	9.6252E-01 	
1.2360E-03 	9.9090E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2360E-03 	9.9166E-01 	1.2360E-03 	9.6777E-01 	
1.2380E-03 	9.9034E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2380E-03 	9.9270E-01 	1.2380E-03 	9.6476E-01 	
1.2400E-03 	9.9096E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2400E-03 	9.9205E-01 	1.2400E-03 	9.6542E-01 	
1.2420E-03 	9.8990E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2420E-03 	9.9188E-01 	1.2420E-03 	9.6989E-01 	
1.2440E-03 	9.9058E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2440E-03 	9.9354E-01 	1.2440E-03 	9.6536E-01 	
1.2460E-03 	9.9056E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2460E-03 	9.8994E-01 	1.2460E-03 	9.6763E-01 	
1.2480E-03 	9.9100E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2480E-03 	9.9530E-01 	1.2480E-03 	9.6546E-01 	
1.2500E-03 	9.9146E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2500E-03 	9.9853E-01 	1.2500E-03 	9.6674E-01 	
1.2520E-03 	9.9217E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2520E-03 	9.9541E-01 	1.2520E-03 	9.6938E-01 	
1.2540E-03 	9.8956E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2540E-03 	9.9237E-01 	1.2540E-03 	9.6609E-01 	
1.2560E-03 	9.9044E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2560E-03 	9.9495E-01 	1.2560E-03 	9.6740E-01 	
1.2580E-03 	9.9123E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2580E-03 	9.9260E-01 	1.2580E-03 	9.6666E-01 	
1.2600E-03 	9.9056E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2600E-03 	9.9131E-01 	1.2600E-03 	9.7084E-01 	
1.2620E-03 	9.9311E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2620E-03 	9.9384E-01 	1.2620E-03 	9.7262E-01 	
1.2640E-03 	9.8974E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2640E-03 	9.9399E-01 	1.2640E-03 	9.7206E-01 	
1.2660E-03 	9.9178E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2660E-03 	9.9249E-01 	1.2660E-03 	9.7073E-01 	
1.2680E-03 	9.9075E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2680E-03 	9.9547E-01 	1.2680E-03 	9.7086E-01 	
1.2700E-03 	9.9034E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2700E-03 	9.9154E-01 	1.2700E-03 	9.7130E-01 	
1.2720E-03 	9.9028E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2720E-03 	9.9363E-01 	1.2720E-03 	9.7306E-01 	
1.2740E-03 	9.9258E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2740E-03 	9.9622E-01 	1.2740E-03 	9.7464E-01 	
1.2760E-03 	9.9239E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2760E-03 	9.9225E-01 	1.2760E-03 	9.7199E-01 	
1.2780E-03 	9.9073E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2780E-03 	9.9356E-01 	1.2780E-03 	9.7122E-01 	
1.2800E-03 	9.9184E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2800E-03 	9.9125E-01 	1.2800E-03 	9.7333E-01 	
1.2820E-03 	9.9083E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2820E-03 	9.9430E-01 	1.2820E-03 	9.7447E-01 	
1.2840E-03 	9.9246E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2840E-03 	9.9491E-01 	1.2840E-03 	9.7430E-01 	
1.2860E-03 	9.9051E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2860E-03 	9.9511E-01 	1.2860E-03 	9.7016E-01 	
1.2880E-03 	9.9125E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2880E-03 	9.9514E-01 	1.2880E-03 	9.7217E-01 	
1.2900E-03 	9.9118E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2900E-03 	9.9441E-01 	1.2900E-03 	9.7481E-01 	
1.2920E-03 	9.9250E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2920E-03 	9.9404E-01 	1.2920E-03 	9.7666E-01 	
1.2940E-03 	9.9148E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2940E-03 	9.9516E-01 	1.2940E-03 	9.7616E-01 	
1.2960E-03 	9.9157E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2960E-03 	9.9584E-01 	1.2960E-03 	9.7573E-01 	
1.2980E-03 	9.9106E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2980E-03 	9.9644E-01 	1.2980E-03 	9.7270E-01 	
1.3000E-03 	9.9192E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3000E-03 	9.9159E-01 	1.3000E-03 	9.7644E-01 	
1.3020E-03 	9.9133E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3020E-03 	9.9374E-01 	1.3020E-03 	9.7467E-01 	
1.3040E-03 	9.9231E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3040E-03 	9.8786E-01 	1.3040E-03 	9.7509E-01 	
1.3060E-03 	9.9298E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3060E-03 	9.9233E-01 	1.3060E-03 	9.7612E-01 	
1.3080E-03 	9.9288E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3080E-03 	9.9773E-01 	1.3080E-03 	9.7322E-01 	
1.3100E-03 	9.9331E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3100E-03 	9.9558E-01 	1.3100E-03 	9.7811E-01 	
1.3120E-03 	9.9189E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3120E-03 	9.9154E-01 	1.3120E-03 	9.7727E-01 	
1.3140E-03 	9.9295E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3140E-03 	9.9413E-01 	1.3140E-03 	9.7691E-01 	
1.3160E-03 	9.9126E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3160E-03 	9.9627E-01 	1.3160E-03 	9.7526E-01 	
1.3180E-03 	9.9117E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3180E-03 	9.9131E-01 	1.3180E-03 	9.8061E-01 	
1.3200E-03 	9.9270E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3200E-03 	9.8988E-01 	1.3200E-03 	9.7895E-01 	
1.3220E-03 	9.9268E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3220E-03 	9.9103E-01 	1.3220E-03 	9.7968E-01 	
1.3240E-03 	9.9400E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3240E-03 	9.9473E-01 	1.3240E-03 	9.7841E-01 	
1.3260E-03 	9.9225E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3260E-03 	9.9363E-01 	1.3260E-03 	9.7884E-01 	
1.3280E-03 	9.9171E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3280E-03 	9.9272E-01 	1.3280E-03 	9.7920E-01 	
1.3300E-03 	9.9284E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3300E-03 	9.9583E-01 	1.3300E-03 	9.7834E-01 	
1.3320E-03 	9.9242E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3320E-03 	9.9309E-01 	1.3320E-03 	9.8026E-01 	
1.3340E-03 	9.9335E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3340E-03 	9.9292E-01 	1.3340E-03 	9.8218E-01 	
1.3360E-03 	9.9232E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3360E-03 	9.9564E-01 	1.3360E-03 	9.8119E-01 	
1.3380E-03 	9.9293E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3380E-03 	9.9192E-01 	1.3380E-03 	9.7898E-01 	
1.3400E-03 	9.9226E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3400E-03 	9.9151E-01 	1.3400E-03 	9.7916E-01 	
1.3420E-03 	9.9276E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3420E-03 	9.9636E-01 	1.3420E-03 	9.8233E-01 	
1.3440E-03 	9.9322E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3440E-03 	9.9793E-01 	1.3440E-03 	9.7985E-01 	
1.3460E-03 	9.9374E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3460E-03 	9.9287E-01 	1.3460E-03 	9.8214E-01 	
1.3480E-03 	9.9228E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3480E-03 	9.9639E-01 	1.3480E-03 	9.7784E-01 	
1.3500E-03 	9.9193E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3500E-03 	9.9367E-01 	1.3500E-03 	9.8268E-01 	
1.3520E-03 	9.9285E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3520E-03 	9.9336E-01 	1.3520E-03 	9.8201E-01 	
1.3540E-03 	9.9361E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3540E-03 	9.9217E-01 	1.3540E-03 	9.8142E-01 	
1.3560E-03 	9.9327E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3560E-03 	9.9485E-01 	1.3560E-03 	9.7969E-01 	
1.3580E-03 	9.9329E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3580E-03 	9.9330E-01 	1.3580E-03 	9.7890E-01 	
1.3600E-03 	9.9573E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3600E-03 	9.9317E-01 	1.3600E-03 	9.8400E-01 	
1.3620E-03 	9.9249E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3620E-03 	9.9317E-01 	1.3620E-03 	9.8053E-01 	
1.3640E-03 	9.9304E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3640E-03 	9.9205E-01 	1.3640E-03 	9.8500E-01 	
1.3660E-03 	9.9236E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3660E-03 	9.9016E-01 	1.3660E-03 	9.8163E-01 	
1.3680E-03 	9.9383E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3680E-03 	9.9536E-01 	1.3680E-03 	9.8200E-01 	
1.3700E-03 	9.9251E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3700E-03 	9.9034E-01 	1.3700E-03 	9.8268E-01 	
1.3720E-03 	9.9361E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3720E-03 	9.9202E-01 	1.3720E-03 	9.8329E-01 	
1.3740E-03 	9.9313E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3740E-03 	9.9132E-01 	1.3740E-03 	9.8263E-01 	
1.3760E-03 	9.9386E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3760E-03 	9.9583E-01 	1.3760E-03 	9.8122E-01 	
1.3780E-03 	9.9156E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3780E-03 	9.9548E-01 	1.3780E-03 	9.8165E-01 	
1.3800E-03 	9.9380E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3800E-03 	9.9249E-01 	1.3800E-03 	9.8313E-01 	
1.3820E-03 	9.9391E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3820E-03 	9.9241E-01 	1.3820E-03 	9.8400E-01 	
1.3840E-03 	9.9326E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3840E-03 	9.9273E-01 	1.3840E-03 	9.8256E-01 	
1.3860E-03 	9.9338E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3860E-03 	9.8902E-01 	1.3860E-03 	9.8208E-01 	
1.3880E-03 	9.9307E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3880E-03 	9.9129E-01 	1.3880E-03 	9.8531E-01 	
1.3900E-03 	9.9281E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3900E-03 	9.9396E-01 	1.3900E-03 	9.8578E-01 	
1.3920E-03 	9.9268E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3920E-03 	9.8837E-01 	1.3920E-03 	9.8507E-01 	
1.3940E-03 	9.9424E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3940E-03 	9.9554E-01 	1.3940E-03 	9.8204E-01 	
1.3960E-03 	9.9421E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3960E-03 	9.9210E-01 	1.3960E-03 	9.8411E-01 	
1.3980E-03 	9.9330E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.3980E-03 	9.8805E-01 	1.3980E-03 	9.8493E-01 	
1.4000E-03 	9.9394E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4000E-03 	9.9621E-01 	1.4000E-03 	9.8338E-01 	
1.4020E-03 	9.9471E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4020E-03 	9.9123E-01 	1.4020E-03 	9.8632E-01 	
1.4040E-03 	9.9369E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4040E-03 	9.9330E-01 	1.4040E-03 	9.8574E-01 	
1.4060E-03 	9.9394E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4060E-03 	9.9218E-01 	1.4060E-03 	9.8545E-01 	
1.4080E-03 	9.9445E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4080E-03 	9.9581E-01 	1.4080E-03 	9.8596E-01 	
1.4100E-03 	9.9373E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4100E-03 	9.9478E-01 	1.4100E-03 	9.8493E-01 	
1.4120E-03 	9.9409E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4120E-03 	9.8883E-01 	1.4120E-03 	9.8234E-01 	
1.4140E-03 	9.9392E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4140E-03 	9.9256E-01 	1.4140E-03 	9.8524E-01 	
1.4160E-03 	9.9529E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4160E-03 	9.9386E-01 	1.4160E-03 	9.8162E-01 	
1.4180E-03 	9.9288E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4180E-03 	9.9334E-01 	1.4180E-03 	9.8852E-01 	
1.4200E-03 	9.9402E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4200E-03 	9.9590E-01 	1.4200E-03 	9.8384E-01 	
1.4220E-03 	9.9327E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4220E-03 	9.9263E-01 	1.4220E-03 	9.8538E-01 	
1.4240E-03 	9.9351E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4240E-03 	9.9500E-01 	1.4240E-03 	9.8591E-01 	
1.4260E-03 	9.9469E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4260E-03 	9.9694E-01 	1.4260E-03 	9.8407E-01 	
1.4280E-03 	9.9343E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4280E-03 	9.9422E-01 	1.4280E-03 	9.8721E-01 	
1.4300E-03 	9.9414E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4300E-03 	9.9601E-01 	1.4300E-03 	9.8439E-01 	
1.4320E-03 	9.9347E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4320E-03 	9.9114E-01 	1.4320E-03 	9.8731E-01 	
1.4340E-03 	9.9273E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4340E-03 	9.9220E-01 	1.4340E-03 	9.8728E-01 	
1.4360E-03 	9.9357E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4360E-03 	9.9571E-01 	1.4360E-03 	9.8710E-01 	
1.4380E-03 	9.9464E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4380E-03 	9.9159E-01 	1.4380E-03 	9.8563E-01 	
1.4400E-03 	9.9372E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4400E-03 	9.9343E-01 	1.4400E-03 	9.8571E-01 	
1.4420E-03 	9.9437E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4420E-03 	9.9329E-01 	1.4420E-03 	9.8696E-01 	
1.4440E-03 	9.9435E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4440E-03 	9.9626E-01 	1.4440E-03 	9.8826E-01 	
1.4460E-03 	9.9363E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4460E-03 	9.9619E-01 	1.4460E-03 	9.8745E-01 	
1.4480E-03 	9.9356E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4480E-03 	9.9607E-01 	1.4480E-03 	9.8591E-01 	
1.4500E-03 	9.9469E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4500E-03 	9.9345E-01 	1.4500E-03 	9.8703E-01 	
1.4520E-03 	9.9310E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4520E-03 	9.9199E-01 	1.4520E-03 	9.8772E-01 	
1.4540E-03 	9.9238E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4540E-03 	9.9292E-01 	1.4540E-03 	9.8808E-01 	
1.4560E-03 	9.9321E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4560E-03 	9.9164E-01 	1.4560E-03 	9.8960E-01 	
1.4580E-03 	9.9404E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4580E-03 	9.9458E-01 	1.4580E-03 	9.8717E-01 	
1.4600E-03 	9.9240E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4600E-03 	9.9343E-01 	1.4600E-03 	9.9052E-01 	
1.4620E-03 	9.9410E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4620E-03 	9.9223E-01 	1.4620E-03 	9.8745E-01 	
1.4640E-03 	9.9363E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4640E-03 	9.9165E-01 	1.4640E-03 	9.8883E-01 	
1.4660E-03 	9.9352E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4660E-03 	9.9001E-01 	1.4660E-03 	9.8875E-01 	
1.4680E-03 	9.9351E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4680E-03 	9.9431E-01 	1.4680E-03 	9.8807E-01 	
1.4700E-03 	9.9456E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4700E-03 	9.9422E-01 	1.4700E-03 	9.8777E-01 	
1.4720E-03 	9.9302E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4720E-03 	9.9480E-01 	1.4720E-03 	9.8931E-01 	
1.4740E-03 	9.9381E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4740E-03 	9.9268E-01 	1.4740E-03 	9.8746E-01 	
1.4760E-03 	9.9362E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4760E-03 	9.9645E-01 	1.4760E-03 	9.9235E-01 	
1.4780E-03 	9.9259E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4780E-03 	9.9161E-01 	1.4780E-03 	9.8964E-01 	
1.4800E-03 	9.9334E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4800E-03 	9.9362E-01 	1.4800E-03 	9.8983E-01 	
1.4820E-03 	9.9466E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4820E-03 	9.9236E-01 	1.4820E-03 	9.8708E-01 	
1.4840E-03 	9.9333E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4840E-03 	9.9667E-01 	1.4840E-03 	9.8575E-01 	
1.4860E-03 	9.9351E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4860E-03 	9.9358E-01 	1.4860E-03 	9.8945E-01 	
1.4880E-03 	9.9298E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4880E-03 	9.8999E-01 	1.4880E-03 	9.9230E-01 	
1.4900E-03 	9.9306E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4900E-03 	9.9274E-01 	1.4900E-03 	9.8961E-01 	
1.4920E-03 	9.9270E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4920E-03 	9.9345E-01 	1.4920E-03 	9.8939E-01 	
1.4940E-03 	9.9358E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4940E-03 	9.9465E-01 	1.4940E-03 	9.8774E-01 	
1.4960E-03 	9.9365E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4960E-03 	9.9399E-01 	1.4960E-03 	9.8893E-01 	
1.4980E-03 	9.9407E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.4980E-03 	9.9654E-01 	1.4980E-03 	9.9261E-01 	
1.5000E-03 	9.9331E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5000E-03 	9.9173E-01 	1.5000E-03 	9.9086E-01 	
1.5020E-03 	9.9355E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5020E-03 	1.0000E+00 	1.5020E-03 	9.8663E-01 	
1.5040E-03 	9.9288E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5040E-03 	9.9213E-01 	1.5040E-03 	9.8990E-01 	
1.5060E-03 	9.9296E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5060E-03 	9.8838E-01 	1.5060E-03 	9.9231E-01 	
1.5080E-03 	9.9245E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5080E-03 	9.9214E-01 	1.5080E-03 	9.8785E-01 	
