5.5000E+00 	1.9348E+06 	1.9663E-01 	1.0046E+00 	5.5000E+00 	2.2240E+03 	
5.5385E+00 	1.9351E+06 	1.9800E-01 	1.0152E+00 	5.5385E+00 	2.2880E+03 	
5.5769E+00 	1.9351E+06 	1.9938E-01 	1.0227E+00 	5.5769E+00 	2.2970E+03 	
5.6154E+00 	1.9341E+06 	2.0075E-01 	1.0385E+00 	5.6154E+00 	2.2740E+03 	
5.6538E+00 	1.9350E+06 	2.0213E-01 	1.0454E+00 	5.6538E+00 	2.2570E+03 	
5.6923E+00 	1.9322E+06 	2.0350E-01 	1.0586E+00 	5.6923E+00 	2.2830E+03 	
5.7308E+00 	1.9322E+06 	2.0488E-01 	1.0681E+00 	5.7308E+00 	2.2780E+03 	
5.7692E+00 	1.9312E+06 	2.0625E-01 	1.0809E+00 	5.7692E+00 	2.2750E+03 	
5.8077E+00 	1.9320E+06 	2.0763E-01 	1.0898E+00 	5.8077E+00 	2.2680E+03 	
5.8462E+00 	1.9303E+06 	2.0900E-01 	1.1056E+00 	5.8462E+00 	2.2780E+03 	
5.8846E+00 	1.9300E+06 	2.1038E-01 	1.1128E+00 	5.8846E+00 	2.2610E+03 	
5.9231E+00 	1.9293E+06 	2.1175E-01 	1.1250E+00 	5.9231E+00 	2.2670E+03 	
5.9615E+00 	1.9297E+06 	2.1313E-01 	1.1348E+00 	5.9615E+00 	2.2780E+03 	
6.0000E+00 	1.9288E+06 	2.1450E-01 	1.1480E+00 	6.0000E+00 	2.2710E+03 	
6.0385E+00 	1.9266E+06 	2.1588E-01 	1.1585E+00 	6.0385E+00 	2.2650E+03 	
6.0769E+00 	1.9278E+06 	2.1725E-01 	1.1674E+00 	6.0769E+00 	2.2930E+03 	
6.1154E+00 	1.9253E+06 	2.1863E-01 	1.1802E+00 	6.1154E+00 	2.2620E+03 	
6.1538E+00 	1.9257E+06 	2.2000E-01 	1.1907E+00 	6.1538E+00 	2.2770E+03 	
6.1923E+00 	1.9261E+06 	2.2138E-01 	1.2055E+00 	6.1923E+00 	2.2730E+03 	
6.2308E+00 	1.9250E+06 	2.2275E-01 	1.2161E+00 	6.2308E+00 	2.2910E+03 	
6.2692E+00 	1.9245E+06 	2.2413E-01 	1.2233E+00 	6.2692E+00 	2.2450E+03 	
6.3077E+00 	1.9245E+06 	2.2550E-01 	1.2364E+00 	6.3077E+00 	2.2520E+03 	
6.3462E+00 	1.9229E+06 	2.2688E-01 	1.2480E+00 	6.3462E+00 	2.2920E+03 	
6.3846E+00 	1.9223E+06 	2.2825E-01 	1.2604E+00 	6.3846E+00 	2.2670E+03 	
6.4231E+00 	1.9222E+06 	2.2963E-01 	1.2700E+00 	6.4231E+00 	2.2770E+03 	
6.4615E+00 	1.9220E+06 	2.3100E-01 	1.2828E+00 	6.4615E+00 	2.2990E+03 	
6.5000E+00 	1.9212E+06 	2.3238E-01 	1.2900E+00 	6.5000E+00 	2.2630E+03 	
6.5385E+00 	1.9214E+06 	2.3375E-01 	1.3058E+00 	6.5385E+00 	2.2790E+03 	
6.5769E+00 	1.9211E+06 	2.3513E-01 	1.3157E+00 	6.5769E+00 	2.2420E+03 	
6.6154E+00 	1.9199E+06 	2.3650E-01 	1.3246E+00 	6.6154E+00 	2.2730E+03 	
6.6538E+00 	1.9197E+06 	2.3788E-01 	1.3377E+00 	6.6538E+00 	2.2660E+03 	
6.6923E+00 	1.9198E+06 	2.3925E-01 	1.3472E+00 	6.6923E+00 	2.2570E+03 	
6.7308E+00 	1.9185E+06 	2.4063E-01 	1.3614E+00 	6.7308E+00 	2.2860E+03 	
6.7692E+00 	1.9176E+06 	2.4200E-01 	1.3722E+00 	6.7692E+00 	2.2810E+03 	
6.8077E+00 	1.9180E+06 	2.4338E-01 	1.3841E+00 	6.8077E+00 	2.2720E+03 	
6.8462E+00 	1.9183E+06 	2.4475E-01 	1.3920E+00 	6.8462E+00 	2.2900E+03 	
6.8846E+00 	1.9173E+06 	2.4613E-01 	1.4071E+00 	6.8846E+00 	2.2690E+03 	
6.9231E+00 	1.9166E+06 	2.4750E-01 	1.4153E+00 	6.9231E+00 	2.2720E+03 	
6.9615E+00 	1.9167E+06 	2.4888E-01 	1.4301E+00 	6.9615E+00 	2.2630E+03 	
7.0000E+00 	1.9163E+06 	2.5025E-01 	1.4370E+00 	7.0000E+00 	2.2690E+03 	
7.0385E+00 	1.9163E+06 	2.5163E-01 	1.4515E+00 	7.0385E+00 	2.2480E+03 	
7.0769E+00 	1.9146E+06 	2.5300E-01 	1.4607E+00 	7.0769E+00 	2.2780E+03 	
7.1154E+00 	1.9156E+06 	2.5438E-01 	1.4715E+00 	7.1154E+00 	2.2720E+03 	
7.1538E+00 	1.9144E+06 	2.5575E-01 	1.4837E+00 	7.1538E+00 	2.2670E+03 	
7.1923E+00 	1.9150E+06 	2.5713E-01 	1.4939E+00 	7.1923E+00 	2.2370E+03 	
7.2308E+00 	1.9147E+06 	2.5850E-01 	1.5037E+00 	7.2308E+00 	2.2900E+03 	
7.2692E+00 	1.9143E+06 	2.5988E-01 	1.5156E+00 	7.2692E+00 	2.2820E+03 	
7.3077E+00 	1.9137E+06 	2.6125E-01 	1.5297E+00 	7.3077E+00 	2.2450E+03 	
7.3462E+00 	1.9134E+06 	2.6263E-01 	1.5376E+00 	7.3462E+00 	2.3120E+03 	
7.3846E+00 	1.9132E+06 	2.6400E-01 	1.5534E+00 	7.3846E+00 	2.2730E+03 	
7.4231E+00 	1.9126E+06 	2.6538E-01 	1.5623E+00 	7.4231E+00 	2.2830E+03 	
7.4615E+00 	1.9131E+06 	2.6675E-01 	1.5715E+00 	7.4615E+00 	2.2530E+03 	
7.5000E+00 	1.9133E+06 	2.6813E-01 	1.5840E+00 	7.5000E+00 	2.2660E+03 	
7.5385E+00 	1.9118E+06 	2.6950E-01 	1.5951E+00 	7.5385E+00 	2.2800E+03 	
7.5769E+00 	1.9115E+06 	2.7088E-01 	1.6083E+00 	7.5769E+00 	2.2620E+03 	
7.6154E+00 	1.9129E+06 	2.7225E-01 	1.6178E+00 	7.6154E+00 	2.2670E+03 	
7.6538E+00 	1.9115E+06 	2.7363E-01 	1.6287E+00 	7.6538E+00 	2.2790E+03 	
7.6923E+00 	1.9169E+06 	2.7500E-01 	1.6389E+00 	7.6923E+00 	2.3210E+03 	
